  2.0653E-01,  1.2111E+00,  2.1830E+02,  2.1653E+02,  2.1478E+02,  2.1328E+02,  2.1179E+02,  2.1025E+02,  2.0872E+02,  2.0693E+02,  2.0403E+02,  2.0245E+02,  2.0089E+02,  2.0089E+02,  2.0089E+02,  1.9974E+02,  1.9837E+02,  1.9676E+02,  1.8970E+02,  1.8554E+02,  1.8071E+02,  1.7061E+02,  1.6611E+02,  1.6173E+02,  1.5590E+02,  1.5010E+02,  1.3259E+02,  9.2510E+01,  6.4548E+01,  2.2899E+01,  8.1234E+00
  2.0795E-01,  1.2489E+00,  2.8180E+02,  2.7965E+02,  2.7751E+02,  2.7539E+02,  2.7328E+02,  2.7134E+02,  2.6942E+02,  2.6779E+02,  2.6320E+02,  2.6129E+02,  2.5939E+02,  2.5439E+02,  2.4949E+02,  2.4716E+02,  2.4486E+02,  2.4238E+02,  2.3320E+02,  2.3320E+02,  2.3320E+02,  2.1653E+02,  2.0847E+02,  2.0071E+02,  1.9318E+02,  1.8784E+02,  1.6723E+02,  1.1149E+02,  7.4327E+01,  2.6352E+01,  9.3427E+00
  2.1077E-01,  1.2960E+00,  3.8972E+02,  3.8653E+02,  3.8336E+02,  3.8022E+02,  3.7710E+02,  3.7401E+02,  3.7096E+02,  3.6997E+02,  3.6214E+02,  3.5977E+02,  3.5742E+02,  3.5262E+02,  3.4789E+02,  3.4528E+02,  3.4270E+02,  3.4061E+02,  3.3143E+02,  3.2447E+02,  3.2159E+02,  3.0398E+02,  2.9042E+02,  2.7747E+02,  2.6360E+02,  2.4975E+02,  2.1062E+02,  1.3739E+02,  8.9622E+01,  3.1256E+01,  1.0901E+01
  2.1481E-01,  1.3529E+00,  4.6303E+02,  4.6031E+02,  4.5761E+02,  4.5493E+02,  4.5226E+02,  4.4960E+02,  4.4696E+02,  4.4481E+02,  4.3929E+02,  4.3705E+02,  4.3481E+02,  4.3422E+02,  4.3363E+02,  4.3076E+02,  4.2791E+02,  4.1209E+02,  3.9428E+02,  3.8380E+02,  3.6435E+02,  3.6435E+02,  3.4652E+02,  3.2253E+02,  3.0233E+02,  2.9201E+02,  2.4177E+02,  1.4382E+02,  8.5550E+01,  2.5663E+01,  7.6986E+00
  2.1983E-01,  1.4208E+00,  6.0031E+02,  5.9834E+02,  5.9638E+02,  5.9305E+02,  5.8974E+02,  5.8788E+02,  5.8602E+02,  5.8454E+02,  5.7618E+02,  5.7234E+02,  5.6852E+02,  5.6396E+02,  5.5944E+02,  5.5405E+02,  5.4872E+02,  5.4209E+02,  5.2183E+02,  5.0608E+02,  4.8760E+02,  4.6018E+02,  4.4058E+02,  4.2182E+02,  3.9043E+02,  3.6030E+02,  2.7380E+02,  1.4814E+02,  8.0155E+01,  2.0226E+01,  5.1036E+00
  2.2556E-01,  1.5006E+00,  5.9764E+02,  5.9564E+02,  5.9364E+02,  5.9127E+02,  5.8891E+02,  5.8624E+02,  5.8358E+02,  5.8095E+02,  5.7510E+02,  5.7027E+02,  5.6548E+02,  5.5986E+02,  5.5430E+02,  5.4939E+02,  5.4452E+02,  5.3641E+02,  5.1434E+02,  5.0498E+02,  4.8361E+02,  4.5097E+02,  4.1249E+02,  3.7728E+02,  3.4446E+02,  3.1362E+02,  2.3108E+02,  1.2100E+02,  6.3354E+01,  1.5403E+01,  3.7449E+00
  2.3173E-01,  1.5931E+00,  3.7439E+02,  3.7354E+02,  3.7270E+02,  3.7123E+02,  3.6976E+02,  3.6898E+02,  3.6820E+02,  3.6642E+02,  3.6309E+02,  3.6094E+02,  3.5879E+02,  3.5355E+02,  3.4839E+02,  3.4269E+02,  3.3708E+02,  3.2939E+02,  3.1433E+02,  3.0260E+02,  2.8974E+02,  2.6081E+02,  2.4034E+02,  2.2147E+02,  2.0055E+02,  1.8133E+02,  1.2560E+02,  5.1615E+01,  2.1212E+01,  3.5824E+00,  0.0000E+00
  2.3806E-01,  1.6989E+00,  1.8608E+02,  1.8544E+02,  1.8479E+02,  1.8407E+02,  1.8334E+02,  1.8252E+02,  1.8170E+02,  1.8060E+02,  1.7810E+02,  1.7667E+02,  1.7525E+02,  1.6820E+02,  1.6145E+02,  1.5693E+02,  1.5254E+02,  1.4751E+02,  1.3579E+02,  1.2949E+02,  1.2464E+02,  1.1057E+02,  9.6904E+01,  8.4925E+01,  7.0067E+01,  5.5559E+01,  2.6068E+01,  8.7324E+00,  2.9252E+00,  0.0000E+00,  0.0000E+00
  2.4434E-01,  1.8176E+00,  1.1133E+02,  1.1059E+02,  1.0985E+02,  1.0847E+02,  1.0710E+02,  1.0604E+02,  1.0499E+02,  1.0389E+02,  1.0389E+02,  1.0326E+02,  1.0129E+02,  9.5447E+01,  8.9938E+01,  8.6583E+01,  8.3352E+01,  8.2246E+01,  7.6879E+01,  6.8817E+01,  6.0711E+01,  4.8882E+01,  3.7750E+01,  2.9154E+01,  2.1601E+01,  1.5465E+01,  5.5211E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5035E-01,  1.9483E+00,  6.6808E+01,  6.5995E+01,  6.5191E+01,  6.3684E+01,  6.2213E+01,  6.0846E+01,  5.9509E+01,  5.8187E+01,  5.5630E+01,  5.1843E+01,  4.8313E+01,  4.3788E+01,  3.9686E+01,  3.6670E+01,  3.3884E+01,  3.1963E+01,  2.7127E+01,  2.0590E+01,  1.7370E+01,  1.2093E+01,  8.1880E+00,  5.5440E+00,  4.4271E+00,  3.2380E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5596E-01,  2.0888E+00,  1.1283E+02,  1.0976E+02,  1.0678E+02,  1.0121E+02,  9.5939E+01,  9.0792E+01,  8.5920E+01,  8.2706E+01,  7.3669E+01,  6.2709E+01,  5.3379E+01,  4.3349E+01,  3.5203E+01,  3.0282E+01,  2.6049E+01,  2.3164E+01,  1.6834E+01,  1.1030E+01,  7.3429E+00,  3.8884E+00,  1.9719E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6108E-01,  2.2353E+00,  2.0743E+02,  1.9397E+02,  1.8139E+02,  1.6253E+02,  1.4563E+02,  1.3529E+02,  1.2568E+02,  1.1713E+02,  9.8644E+01,  7.9219E+01,  6.3619E+01,  4.7492E+01,  3.5453E+01,  2.8826E+01,  2.3438E+01,  1.9638E+01,  1.1914E+01,  5.9646E+00,  3.3646E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6571E-01,  2.3826E+00,  5.0230E+02,  4.4843E+02,  4.0033E+02,  3.3839E+02,  2.8604E+02,  2.5161E+02,  2.2133E+02,  2.0271E+02,  1.5516E+02,  1.0934E+02,  7.7056E+01,  4.8884E+01,  3.1011E+01,  2.2388E+01,  1.6163E+01,  1.2388E+01,  6.2730E+00,  2.6507E+00,  1.4931E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6989E-01,  2.5237E+00,  3.1795E+03,  2.6758E+03,  2.2520E+03,  1.7030E+03,  1.2879E+03,  1.0204E+03,  8.0851E+02,  6.6419E+02,  3.5772E+02,  2.0070E+02,  1.1260E+02,  5.6376E+01,  2.8225E+01,  1.7993E+01,  1.1470E+01,  8.3476E+00,  3.6480E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7375E-01,  2.6503E+00,  4.0417E+03,  3.3954E+03,  2.8524E+03,  2.2589E+03,  1.7889E+03,  1.3327E+03,  9.9289E+02,  7.9361E+02,  4.3186E+02,  2.0386E+02,  9.6237E+01,  4.0108E+01,  1.6716E+01,  9.0671E+00,  4.9183E+00,  3.1558E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7748E-01,  2.7547E+00,  6.8925E+03,  5.6245E+03,  4.5897E+03,  3.2318E+03,  2.2757E+03,  1.6701E+03,  1.2257E+03,  9.5441E+02,  4.7428E+02,  2.1395E+02,  9.6513E+01,  3.6886E+01,  1.4097E+01,  7.6977E+00,  4.2032E+00,  2.8285E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8133E-01,  2.8275E+00,  7.6554E+03,  6.2376E+03,  5.0823E+03,  3.4578E+03,  2.3525E+03,  1.7350E+03,  1.2796E+03,  1.0024E+03,  4.8432E+02,  2.1270E+02,  9.3410E+01,  3.6418E+01,  1.4198E+01,  7.5937E+00,  4.0613E+00,  2.7298E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8555E-01,  2.8642E+00,  9.2839E+03,  7.8217E+03,  6.5898E+03,  4.6240E+03,  3.2447E+03,  2.3192E+03,  1.6577E+03,  1.2731E+03,  5.8558E+02,  2.3964E+02,  9.8067E+01,  3.5908E+01,  1.3148E+01,  6.9455E+00,  3.6690E+00,  2.5170E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.9041E-01,  2.8615E+00,  4.1388E+03,  3.4094E+03,  2.8086E+03,  1.9519E+03,  1.3565E+03,  1.0086E+03,  7.4986E+02,  5.5786E+02,  2.5082E+02,  1.0663E+02,  4.5334E+01,  1.6340E+01,  5.8895E+00,  3.3923E+00,  1.9539E+00,  1.1254E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.9608E-01,  2.8199E+00,  4.2261E+02,  3.3514E+02,  2.6577E+02,  1.8379E+02,  1.2710E+02,  9.5337E+01,  7.1512E+01,  5.5702E+01,  2.7612E+01,  1.2525E+01,  5.6814E+00,  1.1690E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.0264E-01,  2.7425E+00,  4.6574E+01,  3.8239E+01,  3.1396E+01,  2.1577E+01,  1.4829E+01,  1.1073E+01,  8.2682E+00,  6.5433E+00,  3.3364E+00,  1.1117E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.1004E-01,  2.6355E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.1813E-01,  2.5052E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.2662E-01,  2.3602E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.3518E-01,  2.2072E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.4343E-01,  2.0532E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.5100E-01,  1.9035E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.5753E-01,  1.7621E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.6271E-01,  1.6317E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.6629E-01,  1.5139E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.6807E-01,  1.4094E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.6797E-01,  1.3181E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.6601E-01,  1.2395E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.6238E-01,  1.1728E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.5741E-01,  1.1172E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.5162E-01,  1.0719E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.4568E-01,  1.0360E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.4036E-01,  1.0088E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.3643E-01,  9.9002E-01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.3456E-01,  9.7928E-01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.3522E-01,  9.7641E-01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.3861E-01,  9.8117E-01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.4461E-01,  9.9351E-01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.5283E-01,  1.0135E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.6268E-01,  1.0411E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.7345E-01,  1.0764E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.8439E-01,  1.1192E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.9482E-01,  1.1694E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.0415E-01,  1.2273E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.1194E-01,  1.2913E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
